run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2,1.3744e-05,1.3024e-05,1.448e-05,1.3736e-05,1.313e-05
2,1.3902e-05,1.3159e-05,1.4468e-05,1.3992e-05,1.4468e-05
2,1.4089e-05,1.3257e-05,1.4565e-05,1.4267e-05,1.4379e-05
2,1.4058e-05,1.3552e-05,1.4643e-05,1.4019e-05,1.4267e-05
2,1.4338e-05,1.4063e-05,1.4514e-05,1.4387e-05,1.4399e-05
2,1.3274e-05,1.3039e-05,1.3561e-05,1.3248e-05,1.3039e-05
2,1.3804e-05,1.3109e-05,1.4106e-05,1.4002e-05,1.4022e-05
2,1.3516e-05,1.2602e-05,1.4188e-05,1.3636e-05,1.3099e-05
2,1.3424e-05,1.2519e-05,1.3808e-05,1.3685e-05,1.2519e-05
2,1.3893e-05,1.3403e-05,1.4354e-05,1.3907e-05,1.4164e-05
2,1.3441e-05,1.2587e-05,1.4227e-05,1.3476e-05,1.2587e-05
2,1.9808e-05,1.9464e-05,2.0248e-05,1.976e-05,1.9464e-05
2,1.3298e-05,1.2361e-05,1.3904e-05,1.3463e-05,1.2361e-05
2,1.3106e-05,1.2536e-05,1.3899e-05,1.2994e-05,1.2772e-05
2,1.3996e-05,1.3009e-05,1.4589e-05,1.4192e-05,1.3009e-05
2,1.3556e-05,1.3021e-05,1.4282e-05,1.3461e-05,1.3606e-05
2,1.3261e-05,1.3128e-05,1.3472e-05,1.3222e-05,1.319e-05
2,1.2651e-05,1.2409e-05,1.2794e-05,1.27e-05,1.2782e-05
2,1.4047e-05,1.3587e-05,1.4513e-05,1.4043e-05,1.4207e-05
2,1.4328e-05,1.3571e-05,1.4727e-05,1.4508e-05,1.4727e-05
2,1.4158e-05,1.3776e-05,1.4859e-05,1.3998e-05,1.4123e-05
2,1.3144e-05,1.2875e-05,1.3712e-05,1.2995e-05,1.2875e-05
2,1.4141e-05,1.3731e-05,1.4731e-05,1.4051e-05,1.4731e-05
2,1.402e-05,1.3225e-05,1.5006e-05,1.3924e-05,1.5006e-05
2,1.3739e-05,1.3206e-05,1.4336e-05,1.3708e-05,1.3713e-05
2,1.3834e-05,1.3271e-05,1.4617e-05,1.3724e-05,1.3271e-05
2,1.3473e-05,1.2887e-05,1.3889e-05,1.3558e-05,1.2887e-05
2,1.3449e-05,1.2782e-05,1.3955e-05,1.3529e-05,1.2782e-05
2,1.2837e-05,1.2549e-05,1.3636e-05,1.2581e-05,1.2577e-05
2,1.3798e-05,1.352e-05,1.4098e-05,1.3787e-05,1.4037e-05
2,1.3929e-05,1.3454e-05,1.4484e-05,1.3888e-05,1.3622e-05
2,1.4132e-05,1.3839e-05,1.4374e-05,1.4157e-05,1.4374e-05
2,1.3347e-05,1.2913e-05,1.3563e-05,1.3455e-05,1.3563e-05
2,1.4254e-05,1.38e-05,1.4871e-05,1.4172e-05,1.4305e-05
2,1.3579e-05,1.3115e-05,1.429e-05,1.3456e-05,1.3585e-05
2,1.3644e-05,1.3114e-05,1.4232e-05,1.3616e-05,1.3114e-05
2,1.3439e-05,1.2556e-05,1.397e-05,1.3615e-05,1.397e-05
2,1.4151e-05,1.3867e-05,1.4547e-05,1.4095e-05,1.4317e-05
2,1.3302e-05,1.2882e-05,1.3564e-05,1.3381e-05,1.3413e-05
2,1.3592e-05,1.3217e-05,1.3847e-05,1.3651e-05,1.3847e-05
2,1.3672e-05,1.3011e-05,1.4073e-05,1.3803e-05,1.3744e-05
2,1.9732e-05,1.8609e-05,2.06e-05,1.9859e-05,2.06e-05
2,1.385e-05,1.3097e-05,1.4324e-05,1.399e-05,1.4099e-05
2,1.3793e-05,1.3138e-05,1.4439e-05,1.3797e-05,1.3138e-05
2,1.3756e-05,1.3133e-05,1.4495e-05,1.3698e-05,1.3631e-05
2,1.3904e-05,1.377e-05,1.4137e-05,1.3854e-05,1.3825e-05
2,1.3244e-05,1.2337e-05,1.3764e-05,1.3438e-05,1.3643e-05
2,1.3256e-05,1.2349e-05,1.4005e-05,1.3334e-05,1.4005e-05
2,1.3703e-05,1.3064e-05,1.4183e-05,1.3783e-05,1.3626e-05
2,1.3259e-05,1.2229e-05,1.3983e-05,1.3412e-05,1.3501e-05
2,1.312e-05,1.2707e-05,1.3532e-05,1.3121e-05,1.3532e-05
2,1.3121e-05,1.2135e-05,1.4241e-05,1.3053e-05,1.2135e-05
2,1.3415e-05,1.3003e-05,1.4039e-05,1.3308e-05,1.3261e-05
2,1.3383e-05,1.271e-05,1.4302e-05,1.3259e-05,1.4302e-05
2,1.2848e-05,1.204e-05,1.3428e-05,1.2961e-05,1.204e-05
2,1.4099e-05,1.3776e-05,1.4358e-05,1.4132e-05,1.3776e-05
2,1.413e-05,1.3422e-05,1.4686e-05,1.4206e-05,1.4379e-05
2,1.2924e-05,1.2398e-05,1.3769e-05,1.2765e-05,1.2898e-05
2,1.4453e-05,1.4175e-05,1.4823e-05,1.4408e-05,1.4227e-05
2,1.3421e-05,1.2717e-05,1.4014e-05,1.3477e-05,1.3642e-05
2,1.3668e-05,1.3003e-05,1.437e-05,1.365e-05,1.3251e-05
2,1.3163e-05,1.2964e-05,1.3532e-05,1.3077e-05,1.3162e-05
2,1.3468e-05,1.3046e-05,1.3851e-05,1.3487e-05,1.3046e-05
2,1.3339e-05,1.2958e-05,1.3694e-05,1.3353e-05,1.2958e-05
2,1.3413e-05,1.2656e-05,1.4292e-05,1.3351e-05,1.4292e-05
2,1.4229e-05,1.3618e-05,1.474e-05,1.428e-05,1.474e-05
2,1.3678e-05,1.297e-05,1.4225e-05,1.3758e-05,1.3515e-05
2,1.376e-05,1.3397e-05,1.4179e-05,1.3733e-05,1.3397e-05
2,1.2941e-05,1.2468e-05,1.3868e-05,1.2715e-05,1.2891e-05
2,1.3222e-05,1.191e-05,1.3853e-05,1.3562e-05,1.191e-05
2,1.4131e-05,1.395e-05,1.4229e-05,1.4172e-05,1.4229e-05
2,1.9488e-05,1.9051e-05,1.9818e-05,1.954e-05,1.9051e-05
2,1.3285e-05,1.3085e-05,1.3377e-05,1.3338e-05,1.3308e-05
2,1.3372e-05,1.2177e-05,1.4764e-05,1.3274e-05,1.2177e-05
2,1.3209e-05,1.2593e-05,1.3768e-05,1.3237e-05,1.2593e-05
2,1.3758e-05,1.3211e-05,1.4185e-05,1.3818e-05,1.3211e-05
2,1.2999e-05,1.2427e-05,1.3763e-05,1.2904e-05,1.2427e-05
2,1.4254e-05,1.4017e-05,1.4418e-05,1.4291e-05,1.4418e-05
2,1.3505e-05,1.3006e-05,1.413e-05,1.3442e-05,1.3792e-05
2,1.3808e-05,1.3411e-05,1.437e-05,1.3725e-05,1.437e-05
2,1.3378e-05,1.3016e-05,1.3772e-05,1.3362e-05,1.3079e-05
2,1.4054e-05,1.393e-05,1.4228e-05,1.4028e-05,1.404e-05
2,1.3489e-05,1.3303e-05,1.3647e-05,1.3504e-05,1.3412e-05
2,1.324e-05,1.2621e-05,1.3756e-05,1.3292e-05,1.2927e-05
2,1.4203e-05,1.4007e-05,1.4472e-05,1.4166e-05,1.4248e-05
2,1.3553e-05,1.3008e-05,1.3907e-05,1.3648e-05,1.3429e-05
2,1.4089e-05,1.3404e-05,1.4464e-05,1.4243e-05,1.4464e-05
2,1.4046e-05,1.2836e-05,1.4881e-05,1.4234e-05,1.445e-05
2,1.3347e-05,1.2942e-05,1.3595e-05,1.3426e-05,1.2942e-05
2,1.3983e-05,1.3047e-05,1.459e-05,1.4148e-05,1.3047e-05
2,1.3475e-05,1.293e-05,1.3895e-05,1.3538e-05,1.293e-05
2,1.3037e-05,1.2272e-05,1.3612e-05,1.3132e-05,1.2272e-05
2,1.3356e-05,1.2962e-05,1.3739e-05,1.3361e-05,1.2962e-05
2,1.3594e-05,1.3476e-05,1.3737e-05,1.3582e-05,1.3737e-05
2,1.3259e-05,1.2829e-05,1.3756e-05,1.3225e-05,1.2829e-05
2,1.3468e-05,1.3104e-05,1.3934e-05,1.3418e-05,1.3104e-05
2,1.4384e-05,1.4076e-05,1.4654e-05,1.4403e-05,1.4654e-05
2,1.4314e-05,1.4228e-05,1.4402e-05,1.4312e-05,1.4402e-05
2,1.3988e-05,1.3736e-05,1.4125e-05,1.4045e-05,1.3736e-05
2,1.3615e-05,1.3002e-05,1.4269e-05,1.3595e-05,1.4269e-05
2,1.3356e-05,1.3127e-05,1.3563e-05,1.3367e-05,1.3194e-05
2,2.0057e-05,1.9677e-05,2.0457e-05,2.0048e-05,2.0191e-05
2,1.3221e-05,1.2786e-05,1.3736e-05,1.3181e-05,1.3452e-05
2,1.3907e-05,1.2806e-05,1.4815e-05,1.4003e-05,1.3289e-05
2,1.3774e-05,1.2952e-05,1.4194e-05,1.3974e-05,1.3895e-05
2,1.4076e-05,1.3574e-05,1.4547e-05,1.4093e-05,1.3993e-05
2,1.3616e-05,1.3083e-05,1.408e-05,1.3651e-05,1.3581e-05
2,1.3411e-05,1.2807e-05,1.4039e-05,1.3398e-05,1.3248e-05
2,1.295e-05,1.2356e-05,1.3898e-05,1.2774e-05,1.2356e-05
2,1.3564e-05,1.306e-05,1.3981e-05,1.3608e-05,1.39e-05
2,1.3065e-05,1.2303e-05,1.3622e-05,1.3168e-05,1.2303e-05
2,1.3662e-05,1.3273e-05,1.3982e-05,1.3697e-05,1.3273e-05
2,1.3596e-05,1.2899e-05,1.4122e-05,1.3682e-05,1.4122e-05
2,1.4647e-05,1.3935e-05,1.5529e-05,1.4562e-05,1.5529e-05
2,1.3857e-05,1.2964e-05,1.4648e-05,1.3907e-05,1.3475e-05
2,1.3225e-05,1.2606e-05,1.3873e-05,1.321e-05,1.3095e-05
2,1.4032e-05,1.3612e-05,1.4523e-05,1.3996e-05,1.3704e-05
2,1.3477e-05,1.2986e-05,1.4086e-05,1.3417e-05,1.3413e-05
2,1.346e-05,1.3216e-05,1.372e-05,1.3453e-05,1.3216e-05
2,1.3579e-05,1.302e-05,1.3882e-05,1.3706e-05,1.3699e-05
2,1.3941e-05,1.35e-05,1.4331e-05,1.3967e-05,1.3796e-05
2,1.3455e-05,1.2921e-05,1.4139e-05,1.3381e-05,1.3491e-05
2,1.3697e-05,1.3434e-05,1.3936e-05,1.3708e-05,1.3616e-05
2,1.3583e-05,1.2916e-05,1.4256e-05,1.358e-05,1.3932e-05
2,1.4766e-05,1.4122e-05,1.5856e-05,1.4542e-05,1.4619e-05
2,1.3826e-05,1.3408e-05,1.427e-05,1.3812e-05,1.3742e-05
2,1.443e-05,1.3275e-05,1.5209e-05,1.4619e-05,1.5209e-05
2,1.3285e-05,1.2234e-05,1.4143e-05,1.3382e-05,1.4143e-05
2,1.3786e-05,1.3479e-05,1.4304e-05,1.3681e-05,1.4304e-05
2,1.3969e-05,1.2565e-05,1.4484e-05,1.4414e-05,1.4472e-05
2,1.3344e-05,1.2945e-05,1.4148e-05,1.3141e-05,1.3157e-05
2,2.0029e-05,1.9292e-05,2.0504e-05,2.016e-05,1.9292e-05
2,1.3854e-05,1.3603e-05,1.4112e-05,1.3851e-05,1.3603e-05
2,1.3542e-05,1.2949e-05,1.409e-05,1.3565e-05,1.2949e-05
2,1.4033e-05,1.3698e-05,1.4154e-05,1.414e-05,1.4135e-05
2,1.4665e-05,1.4103e-05,1.5163e-05,1.4697e-05,1.4834e-05
2,1.2838e-05,1.227e-05,1.3091e-05,1.2996e-05,1.3091e-05
2,1.3437e-05,1.2831e-05,1.4685e-05,1.3116e-05,1.2831e-05
2,1.4134e-05,1.3344e-05,1.4523e-05,1.4334e-05,1.4523e-05
2,1.3592e-05,1.2901e-05,1.4199e-05,1.3634e-05,1.3432e-05
2,1.3881e-05,1.3679e-05,1.4033e-05,1.3906e-05,1.392e-05
2,1.3254e-05,1.2913e-05,1.399e-05,1.3057e-05,1.317e-05
2,1.3676e-05,1.3397e-05,1.3973e-05,1.3667e-05,1.3487e-05
2,1.3552e-05,1.3075e-05,1.4159e-05,1.3487e-05,1.3143e-05
2,1.3396e-05,1.2717e-05,1.4174e-05,1.3346e-05,1.3515e-05
2,1.4163e-05,1.3102e-05,1.5245e-05,1.4153e-05,1.3919e-05
2,1.354e-05,1.2023e-05,1.4336e-05,1.39e-05,1.2023e-05
2,1.3869e-05,1.2947e-05,1.4301e-05,1.4114e-05,1.4301e-05
2,1.3804e-05,1.3199e-05,1.4306e-05,1.3855e-05,1.4306e-05
2,1.3677e-05,1.2623e-05,1.4587e-05,1.3749e-05,1.3186e-05
2,1.4178e-05,1.329e-05,1.5313e-05,1.4055e-05,1.329e-05
2,1.352e-05,1.3229e-05,1.3723e-05,1.3564e-05,1.3638e-05
2,1.4131e-05,1.3307e-05,1.4811e-05,1.4202e-05,1.4811e-05
2,1.3795e-05,1.3625e-05,1.4206e-05,1.3674e-05,1.3625e-05
2,1.3617e-05,1.3277e-05,1.4067e-05,1.3562e-05,1.3642e-05
2,1.3569e-05,1.3068e-05,1.3787e-05,1.3711e-05,1.3787e-05
2,1.3195e-05,1.2533e-05,1.4012e-05,1.3117e-05,1.2533e-05
2,1.4811e-05,1.4262e-05,1.5252e-05,1.4864e-05,1.5252e-05
2,1.3895e-05,1.3741e-05,1.4211e-05,1.3813e-05,1.3826e-05
2,1.4509e-05,1.4082e-05,1.4943e-05,1.4506e-05,1.4793e-05
2,1.4204e-05,1.3334e-05,1.453e-05,1.4477e-05,1.4478e-05
2,2.0435e-05,2.0201e-05,2.0683e-05,2.0429e-05,2.0201e-05
2,1.3677e-05,1.2732e-05,1.4183e-05,1.3896e-05,1.2732e-05
2,1.3973e-05,1.3736e-05,1.4203e-05,1.3977e-05,1.3736e-05
2,1.4135e-05,1.3844e-05,1.445e-05,1.4123e-05,1.3844e-05
2,1.4363e-05,1.4205e-05,1.4653e-05,1.4298e-05,1.4653e-05
2,1.4643e-05,1.2748e-05,1.7977e-05,1.3923e-05,1.2748e-05
2,1.3737e-05,1.2715e-05,1.4684e-05,1.3774e-05,1.3373e-05
2,1.461e-05,1.4376e-05,1.511e-05,1.4477e-05,1.4447e-05
2,1.3968e-05,1.3228e-05,1.4847e-05,1.3898e-05,1.4847e-05
2,1.342e-05,1.2938e-05,1.3807e-05,1.3469e-05,1.2938e-05
2,1.3888e-05,1.3572e-05,1.4113e-05,1.3933e-05,1.4113e-05
2,1.4036e-05,1.3514e-05,1.4542e-05,1.4045e-05,1.3954e-05
2,1.4079e-05,1.3461e-05,1.4382e-05,1.4236e-05,1.3461e-05
2,1.3954e-05,1.3605e-05,1.4459e-05,1.3877e-05,1.3919e-05
2,1.4501e-05,1.4182e-05,1.493e-05,1.4446e-05,1.4182e-05
2,1.3604e-05,1.3237e-05,1.4327e-05,1.3427e-05,1.3448e-05
2,1.4328e-05,1.403e-05,1.4871e-05,1.4205e-05,1.4871e-05
2,1.3951e-05,1.2941e-05,1.4835e-05,1.4015e-05,1.4403e-05
2,1.3995e-05,1.3406e-05,1.4363e-05,1.4106e-05,1.3865e-05
2,1.3887e-05,1.3664e-05,1.4256e-05,1.3814e-05,1.3664e-05
2,1.4398e-05,1.3754e-05,1.5669e-05,1.4084e-05,1.5669e-05
2,1.3867e-05,1.2746e-05,1.4942e-05,1.389e-05,1.4942e-05
2,1.4483e-05,1.3957e-05,1.4881e-05,1.4547e-05,1.4881e-05
2,1.3904e-05,1.3284e-05,1.4211e-05,1.406e-05,1.4156e-05
2,1.4183e-05,1.3943e-05,1.4444e-05,1.4174e-05,1.4444e-05
2,1.4032e-05,1.3282e-05,1.5011e-05,1.3918e-05,1.5011e-05
2,1.3349e-05,1.2925e-05,1.3721e-05,1.3375e-05,1.3567e-05
2,1.3869e-05,1.3349e-05,1.4406e-05,1.3861e-05,1.4406e-05
2,1.3233e-05,1.2983e-05,1.3472e-05,1.3239e-05,1.3374e-05
2,1.418e-05,1.335e-05,1.4556e-05,1.4408e-05,1.335e-05
2,1.973e-05,1.9405e-05,1.9996e-05,1.976e-05,1.9996e-05
2,1.2937e-05,1.2727e-05,1.3088e-05,1.2967e-05,1.2727e-05
2,1.3305e-05,1.2824e-05,1.3702e-05,1.3347e-05,1.3385e-05
2,1.3634e-05,1.306e-05,1.4012e-05,1.3732e-05,1.4012e-05
2,1.3584e-05,1.3074e-05,1.4195e-05,1.3533e-05,1.4195e-05
2,1.4093e-05,1.3131e-05,1.4902e-05,1.4169e-05,1.3905e-05
2,1.3836e-05,1.3174e-05,1.4185e-05,1.3992e-05,1.3174e-05
2,1.325e-05,1.265e-05,1.3741e-05,1.3305e-05,1.265e-05
2,1.4022e-05,1.3805e-05,1.4377e-05,1.3953e-05,1.3959e-05
2,1.3801e-05,1.3648e-05,1.3942e-05,1.3808e-05,1.3942e-05
2,1.3233e-05,1.2852e-05,1.3619e-05,1.323e-05,1.2852e-05
2,1.3662e-05,1.3149e-05,1.4355e-05,1.3572e-05,1.3149e-05
2,1.3088e-05,1.2704e-05,1.3522e-05,1.3063e-05,1.2704e-05
2,1.3056e-05,1.1944e-05,1.3715e-05,1.3283e-05,1.3307e-05
2,1.4378e-05,1.4084e-05,1.4847e-05,1.4291e-05,1.4847e-05
2,1.3455e-05,1.2519e-05,1.3832e-05,1.3734e-05,1.3677e-05
2,1.3728e-05,1.3589e-05,1.4015e-05,1.3653e-05,1.4015e-05
2,1.351e-05,1.3003e-05,1.4215e-05,1.341e-05,1.4215e-05
2,1.3252e-05,1.2325e-05,1.397e-05,1.3357e-05,1.3566e-05
2,1.3975e-05,1.3517e-05,1.4233e-05,1.4075e-05,1.4233e-05
2,1.3503e-05,1.2703e-05,1.4332e-05,1.3489e-05,1.3504e-05
2,1.4026e-05,1.3117e-05,1.4796e-05,1.4095e-05,1.3985e-05
2,1.4211e-05,1.3446e-05,1.4984e-05,1.4208e-05,1.3446e-05
2,1.385e-05,1.2962e-05,1.4734e-05,1.3851e-05,1.3839e-05
2,1.3881e-05,1.3028e-05,1.4532e-05,1.3982e-05,1.3691e-05
2,1.3427e-05,1.2638e-05,1.3804e-05,1.3634e-05,1.3788e-05
2,1.3191e-05,1.2811e-05,1.3681e-05,1.3136e-05,1.3681e-05
2,1.3006e-05,1.2596e-05,1.3632e-05,1.2897e-05,1.2952e-05
2,1.3469e-05,1.247e-05,1.3969e-05,1.372e-05,1.247e-05
2,1.3692e-05,1.3153e-05,1.3975e-05,1.382e-05,1.3725e-05
2,1.9593e-05,1.903e-05,2.0252e-05,1.9544e-05,1.903e-05
2,1.3366e-05,1.2389e-05,1.4453e-05,1.331e-05,1.2846e-05
2,1.4111e-05,1.3749e-05,1.4573e-05,1.406e-05,1.3933e-05
2,1.3437e-05,1.2922e-05,1.4047e-05,1.3388e-05,1.2943e-05
2,1.3723e-05,1.2684e-05,1.4704e-05,1.3753e-05,1.2684e-05
2,1.4569e-05,1.4179e-05,1.4786e-05,1.4655e-05,1.4773e-05
2,1.3575e-05,1.2885e-05,1.3933e-05,1.3742e-05,1.3707e-05
2,1.3747e-05,1.3427e-05,1.3979e-05,1.3792e-05,1.3731e-05
2,1.381e-05,1.2787e-05,1.5019e-05,1.3717e-05,1.2787e-05
2,1.3047e-05,1.2539e-05,1.4121e-05,1.2763e-05,1.2964e-05
2,1.4418e-05,1.3997e-05,1.4918e-05,1.4378e-05,1.422e-05
2,1.3501e-05,1.2657e-05,1.4036e-05,1.3656e-05,1.4036e-05
2,1.3214e-05,1.2649e-05,1.4132e-05,1.3037e-05,1.2649e-05
2,1.304e-05,1.2538e-05,1.3524e-05,1.3049e-05,1.3087e-05
2,1.4762e-05,1.4411e-05,1.5238e-05,1.47e-05,1.4743e-05
2,1.2994e-05,1.2785e-05,1.3119e-05,1.3037e-05,1.2984e-05
2,1.3974e-05,1.3598e-05,1.4511e-05,1.3892e-05,1.4511e-05
2,1.3828e-05,1.3376e-05,1.4295e-05,1.3821e-05,1.4295e-05
2,1.4208e-05,1.2839e-05,1.4959e-05,1.4517e-05,1.2839e-05
2,1.3707e-05,1.3195e-05,1.4226e-05,1.3704e-05,1.3916e-05
2,1.3731e-05,1.2884e-05,1.4608e-05,1.3716e-05,1.2884e-05
2,1.3562e-05,1.3302e-05,1.3769e-05,1.3588e-05,1.3675e-05
2,1.4361e-05,1.3258e-05,1.5021e-05,1.4583e-05,1.4567e-05
2,1.3647e-05,1.3102e-05,1.4078e-05,1.3703e-05,1.3381e-05
2,1.374e-05,1.365e-05,1.3886e-05,1.3713e-05,1.3676e-05
2,1.3311e-05,1.2727e-05,1.3734e-05,1.3393e-05,1.2727e-05
2,1.3999e-05,1.3027e-05,1.4628e-05,1.417e-05,1.3027e-05
2,1.3442e-05,1.3421e-05,1.3473e-05,1.3437e-05,1.3453e-05
2,1.3038e-05,1.2784e-05,1.3403e-05,1.2982e-05,1.284e-05
2,1.4323e-05,1.3957e-05,1.4582e-05,1.4376e-05,1.3957e-05
2,1.9832e-05,1.9511e-05,2.016e-05,1.9828e-05,1.9729e-05
2,1.3302e-05,1.2898e-05,1.3603e-05,1.3353e-05,1.3143e-05
2,1.4714e-05,1.4216e-05,1.5364e-05,1.4638e-05,1.5364e-05
2,1.3287e-05,1.2819e-05,1.3768e-05,1.3281e-05,1.2819e-05
2,1.4346e-05,1.422e-05,1.4553e-05,1.4306e-05,1.4294e-05
2,1.3324e-05,1.2753e-05,1.36e-05,1.3471e-05,1.2753e-05
2,1.3426e-05,1.2541e-05,1.419e-05,1.3486e-05,1.2541e-05
2,1.3928e-05,1.3611e-05,1.4509e-05,1.3797e-05,1.4509e-05
2,1.3694e-05,1.299e-05,1.4486e-05,1.3651e-05,1.3387e-05
2,1.3648e-05,1.2639e-05,1.4227e-05,1.3863e-05,1.2639e-05
2,1.3619e-05,1.3003e-05,1.427e-05,1.3602e-05,1.3003e-05
2,1.366e-05,1.3216e-05,1.3965e-05,1.373e-05,1.3216e-05
2,1.3855e-05,1.317e-05,1.4433e-05,1.3908e-05,1.317e-05
2,1.3139e-05,1.2326e-05,1.3948e-05,1.3141e-05,1.2326e-05
2,1.419e-05,1.3962e-05,1.4651e-05,1.4074e-05,1.4008e-05
2,1.3415e-05,1.3145e-05,1.4004e-05,1.3256e-05,1.3279e-05
2,1.2753e-05,1.2215e-05,1.3862e-05,1.2467e-05,1.2445e-05
2,1.3743e-05,1.3325e-05,1.4388e-05,1.363e-05,1.3508e-05
2,1.3461e-05,1.2872e-05,1.3796e-05,1.3588e-05,1.3426e-05
2,1.3916e-05,1.3819e-05,1.4053e-05,1.3897e-05,1.3942e-05
2,1.3678e-05,1.3105e-05,1.4374e-05,1.3617e-05,1.4374e-05
2,1.3599e-05,1.2833e-05,1.4165e-05,1.3698e-05,1.2833e-05
2,1.3443e-05,1.2389e-05,1.4153e-05,1.3615e-05,1.2389e-05
2,1.3381e-05,1.2834e-05,1.3638e-05,1.3526e-05,1.2834e-05
2,1.3259e-05,1.2703e-05,1.3794e-05,1.3269e-05,1.2703e-05
2,1.3572e-05,1.3171e-05,1.3934e-05,1.359e-05,1.3934e-05
2,1.3648e-05,1.3189e-05,1.4236e-05,1.3583e-05,1.337e-05
2,1.3512e-05,1.31e-05,1.4e-05,1.3473e-05,1.31e-05
2,1.3883e-05,1.3223e-05,1.4195e-05,1.4056e-05,1.4003e-05
2,1.4132e-05,1.3483e-05,1.4851e-05,1.4096e-05,1.4851e-05
2,2.0174e-05,1.8465e-05,2.1045e-05,2.0592e-05,2.0326e-05
2,1.4151e-05,1.3576e-05,1.4539e-05,1.4245e-05,1.4242e-05
2,1.3367e-05,1.2772e-05,1.388e-05,1.3409e-05,1.3535e-05
2,1.3205e-05,1.2251e-05,1.3783e-05,1.3393e-05,1.3783e-05
2,1.4042e-05,1.3429e-05,1.4343e-05,1.4198e-05,1.4132e-05
2,1.433e-05,1.3949e-05,1.4633e-05,1.4369e-05,1.4512e-05
2,1.3296e-05,1.2751e-05,1.3685e-05,1.3374e-05,1.3331e-05
2,1.3654e-05,1.3226e-05,1.3828e-05,1.3781e-05,1.3743e-05
2,1.344e-05,1.2886e-05,1.4117e-05,1.3378e-05,1.2886e-05
2,1.3679e-05,1.3147e-05,1.3944e-05,1.3813e-05,1.3147e-05
2,1.2937e-05,1.259e-05,1.3617e-05,1.2771e-05,1.2826e-05
2,1.4379e-05,1.408e-05,1.4639e-05,1.4398e-05,1.4226e-05
2,1.3527e-05,1.3089e-05,1.4004e-05,1.3509e-05,1.4004e-05
2,1.3602e-05,1.3009e-05,1.4135e-05,1.3631e-05,1.3009e-05
2,1.349e-05,1.2623e-05,1.431e-05,1.3514e-05,1.2623e-05
2,1.3236e-05,1.2356e-05,1.3963e-05,1.3312e-05,1.2693e-05
2,1.3799e-05,1.3509e-05,1.4107e-05,1.3789e-05,1.3577e-05
2,1.3459e-05,1.2618e-05,1.4394e-05,1.3412e-05,1.2618e-05
2,1.2986e-05,1.2769e-05,1.3466e-05,1.2854e-05,1.2806e-05
2,1.3308e-05,1.2533e-05,1.3756e-05,1.3472e-05,1.3706e-05
2,1.4074e-05,1.3351e-05,1.4447e-05,1.4249e-05,1.409e-05
2,1.3887e-05,1.3537e-05,1.4273e-05,1.3869e-05,1.3615e-05
2,1.3059e-05,1.1973e-05,1.3697e-05,1.3283e-05,1.1973e-05
2,1.3716e-05,1.3134e-05,1.4208e-05,1.3761e-05,1.3134e-05
2,1.4658e-05,1.4068e-05,1.5102e-05,1.4731e-05,1.4465e-05
2,1.3397e-05,1.3075e-05,1.3786e-05,1.3363e-05,1.3373e-05
2,1.4156e-05,1.3735e-05,1.4388e-05,1.425e-05,1.4388e-05
2,1.3566e-05,1.3029e-05,1.3987e-05,1.3624e-05,1.358e-05
2,1.4113e-05,1.3693e-05,1.4761e-05,1.3999e-05,1.3693e-05
2,1.3733e-05,1.3235e-05,1.4075e-05,1.3811e-05,1.3235e-05
2,2.0623e-05,2.0266e-05,2.0896e-05,2.0664e-05,2.0896e-05
2,1.347e-05,1.2842e-05,1.3948e-05,1.3545e-05,1.2842e-05
2,1.3855e-05,1.346e-05,1.402e-05,1.3971e-05,1.346e-05
2,1.3725e-05,1.2694e-05,1.467e-05,1.3768e-05,1.2694e-05
2,1.3529e-05,1.271e-05,1.398e-05,1.3713e-05,1.398e-05
2,1.4352e-05,1.3665e-05,1.4856e-05,1.4443e-05,1.4856e-05
2,1.3658e-05,1.3402e-05,1.4047e-05,1.3591e-05,1.4047e-05
2,1.4633e-05,1.4253e-05,1.4893e-05,1.4692e-05,1.4539e-05
2,1.3393e-05,1.2862e-05,1.3853e-05,1.3428e-05,1.2862e-05
2,1.3635e-05,1.2948e-05,1.4034e-05,1.3779e-05,1.2948e-05
2,1.3514e-05,1.3179e-05,1.3817e-05,1.353e-05,1.3303e-05
2,1.3586e-05,1.2764e-05,1.4148e-05,1.3717e-05,1.2764e-05
2,1.3741e-05,1.3187e-05,1.4456e-05,1.3661e-05,1.337e-05
2,1.4197e-05,1.3287e-05,1.4651e-05,1.4424e-05,1.3287e-05
2,1.4291e-05,1.3859e-05,1.508e-05,1.4112e-05,1.4248e-05
2,1.4103e-05,1.3174e-05,1.4763e-05,1.4238e-05,1.3967e-05
2,1.4014e-05,1.3084e-05,1.4583e-05,1.4195e-05,1.3084e-05
2,1.337e-05,1.3099e-05,1.3759e-05,1.3312e-05,1.3159e-05
2,1.3465e-05,1.2608e-05,1.4169e-05,1.3541e-05,1.2608e-05
2,1.3953e-05,1.2874e-05,1.4464e-05,1.4237e-05,1.4027e-05
2,1.3904e-05,1.2949e-05,1.4886e-05,1.3891e-05,1.3024e-05
2,1.4135e-05,1.3258e-05,1.4585e-05,1.4348e-05,1.4208e-05
2,1.4201e-05,1.2883e-05,1.5017e-05,1.4451e-05,1.4383e-05
2,1.3858e-05,1.3779e-05,1.3968e-05,1.3842e-05,1.3779e-05
